group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,6,2,3,4.456328,0.000000
1,6,2,3,4.454343,0.000000
1,6,2,3,4.452360,0.000000
1,6,2,3,4.450378,0.000000
1,6,2,3,4.448399,0.000000
1,6,2,3,4.446421,0.000000
1,6,2,3,4.444444,0.000000
1,6,2,3,4.442470,0.000000
1,6,2,3,4.440497,0.000000
1,6,2,3,4.438526,0.000000
1,6,2,3,4.436557,0.000000
1,6,2,3,4.434590,0.000000
1,6,2,3,4.432624,0.000000
1,6,2,3,4.430660,0.000000
1,6,2,3,4.428698,0.000000
1,6,2,3,4.426737,0.000000
1,6,2,3,4.424779,0.000000
1,6,2,3,4.422822,0.000000
1,6,2,3,4.420866,0.000000
1,6,2,3,4.418913,0.000000
1,6,2,3,4.416961,0.000000
1,6,2,3,4.415011,0.000000
1,6,2,3,4.413063,0.000000
1,6,2,3,4.411116,0.000000
1,6,2,3,4.409171,0.000000
1,6,2,3,4.407228,0.000000
1,6,2,3,4.405286,0.000000
1,6,2,3,4.403347,0.000000
1,6,2,3,4.401408,0.000000
1,6,2,3,4.399472,0.000000
1,6,2,3,4.397537,0.000000
1,6,2,3,4.395604,0.000000
1,6,2,3,4.393673,0.000000
1,6,2,3,4.391744,0.000000
1,6,2,3,4.389816,0.000000
1,6,2,3,4.387889,0.000000
1,6,2,3,4.385965,0.000000
1,6,2,3,4.384042,0.000000
1,6,2,3,4.382121,0.000000
1,6,2,3,4.380201,0.000000
1,6,2,3,4.378284,0.000000
1,6,2,3,4.376368,0.000000
1,6,2,3,4.374453,0.000000
1,6,2,3,4.372540,0.000000
1,6,2,3,4.370629,0.000000
1,6,2,3,4.368720,0.000000
1,6,2,3,4.366812,0.000000
1,6,2,3,4.364906,0.000000
1,6,2,3,4.363002,0.000000
1,6,2,3,4.361099,0.000000
1,6,2,3,4.359198,0.000000
1,6,2,3,4.357298,0.000000
1,6,2,3,4.355401,0.000000
1,6,2,3,4.353505,0.000000
1,6,2,3,4.351610,0.000000
1,6,2,3,4.349717,0.000000
1,6,2,3,4.347826,0.000000
1,6,2,3,4.345937,0.000000
1,6,2,3,4.344049,0.000000
1,6,2,3,4.342162,0.000000
1,6,2,3,4.340278,0.000000
1,6,2,3,4.338395,0.000000
1,6,2,3,4.336513,0.000000
1,6,2,3,4.334634,0.000000
1,6,2,3,4.332756,0.000000
1,6,2,3,4.330879,0.000000
1,6,2,3,4.329004,0.000000
1,6,2,3,4.327131,0.000000
1,6,2,3,4.325260,0.000000
1,6,2,3,4.323390,0.000000
1,6,2,3,4.321521,0.000000
1,6,2,3,4.319654,0.000000
1,6,2,3,4.317789,0.000000
1,6,2,3,4.315926,0.000000
1,6,2,3,4.314064,0.000000
1,6,2,3,4.312204,0.000000
1,6,2,3,4.310345,0.000000
1,6,2,3,4.308488,0.000000
1,6,2,3,4.306632,0.000000
1,6,2,3,4.304778,0.000000
1,6,2,3,4.302926,0.000000
1,6,2,3,4.301075,0.000000
1,6,2,3,4.299226,0.000000
1,6,2,3,4.297379,0.000000
1,6,2,3,4.295533,0.000000
1,6,2,3,4.293688,0.000000
1,6,2,3,4.291845,0.000000
1,6,2,3,4.290004,0.000000
1,6,2,3,4.288165,0.000000
1,6,2,3,4.286327,0.000000
1,6,2,3,4.284490,0.000000
1,6,2,3,4.282655,0.000000
1,6,2,3,4.280822,0.000000
1,6,2,3,4.278990,0.000000
1,6,2,3,4.277160,0.000000
1,6,2,3,4.275331,0.000000
1,6,2,3,4.273504,0.000000
1,6,2,3,4.271679,0.000000
1,6,2,3,4.269855,0.000000
1,6,2,3,4.268032,0.000000
1,6,2,3,4.266212,0.000000
1,6,2,3,4.264392,0.000000
1,6,2,3,4.262575,0.000000
1,6,2,3,4.260758,0.000000
1,6,2,3,4.258944,0.000000
1,6,2,3,4.257131,0.000000
1,6,2,3,4.255319,0.000000
1,6,2,3,4.253509,0.000000
1,6,2,3,4.251701,0.000000
1,6,2,3,4.249894,0.000000
1,6,2,3,4.248088,0.000000
1,6,2,3,4.246285,0.000000
1,6,2,3,4.244482,0.000000
1,6,2,3,4.242681,0.000000
1,6,2,3,4.240882,0.000000
1,6,2,3,4.239084,0.000000
1,6,2,3,4.237288,0.000000
1,6,2,3,4.235493,0.000000
1,6,2,3,4.233700,0.000000
1,6,2,3,4.231909,0.000000
1,6,2,3,4.230118,0.000000
1,6,2,3,4.228330,0.000000
1,6,2,3,4.226543,0.000000
1,6,2,3,4.224757,0.000000
1,6,2,3,4.222973,0.000000
1,6,2,3,4.221190,0.000000
1,6,2,3,4.219409,0.000000
1,6,2,3,4.217630,0.000000
1,6,2,3,4.215852,0.000000
1,6,2,3,4.214075,0.000000
1,6,2,3,4.212300,0.000000
1,6,2,3,4.210526,0.000000
1,6,2,3,4.208754,0.000000
1,6,2,3,4.206984,0.000000
1,6,2,3,4.205214,0.000000
1,6,2,3,4.203447,0.000000
1,6,2,3,4.201681,0.000000
1,6,2,3,4.199916,0.000000
1,6,2,3,4.198153,0.000000
1,6,2,3,4.196391,0.000000
1,6,2,3,4.194631,0.000000
1,6,2,3,4.192872,0.000000
1,6,2,3,4.191115,0.000000
1,6,2,3,4.189359,0.000000
1,6,2,3,4.187605,0.000000
1,6,2,3,4.185852,0.000000
1,6,2,3,4.184100,0.000000
1,6,2,3,4.182350,0.000000
1,6,2,3,4.180602,0.000000
1,6,2,3,4.178855,0.000000
1,6,2,3,4.177109,0.000000
1,6,2,3,4.175365,0.000000
1,6,2,3,4.173623,0.000000
1,6,2,3,4.171882,0.000000
1,6,2,3,4.170142,0.000000
1,6,2,3,4.168404,0.000000
1,6,2,3,4.166667,0.000000
1,6,2,3,4.164931,0.000000
1,6,2,3,4.163197,0.000000
1,6,2,3,4.161465,0.000000
1,6,2,3,4.159734,0.000000
1,6,2,3,4.158004,0.000000
1,6,2,3,4.156276,0.000000
1,6,2,3,4.154549,0.000000
1,6,2,3,4.152824,0.000000
1,6,2,3,4.151100,0.000000
1,6,2,3,4.149378,0.000000
1,6,2,3,4.147657,0.000000
1,6,2,3,4.145937,0.000000
1,6,2,3,4.144219,0.000000
1,6,2,3,4.142502,0.000000
1,6,2,3,4.140787,0.000000
1,6,2,3,4.139073,0.000000
1,6,2,3,4.137360,0.000000
1,6,2,3,4.135649,0.000000
1,6,2,3,4.133940,0.000000
1,6,2,3,4.132231,0.000000
1,6,2,3,4.130525,0.000000
1,6,2,3,4.128819,0.000000
1,6,2,3,4.127115,0.000000
1,6,2,3,4.125413,0.000000
1,6,2,3,4.123711,0.000000
1,6,2,3,4.122012,0.000000
1,6,2,3,4.120313,0.000000
1,6,2,3,4.118616,0.000000
1,6,2,3,4.116921,0.000000
1,6,2,3,4.115226,0.000000
1,6,2,3,4.113534,0.000000
1,6,2,3,4.111842,0.000000
1,6,2,3,4.110152,0.000000
1,6,2,3,4.108463,0.000000
1,6,2,3,4.106776,0.000000
1,6,2,3,4.105090,0.000000
1,6,2,3,4.103406,0.000000
1,6,2,3,4.101723,0.000000
1,6,2,3,4.100041,0.000000
1,6,2,3,4.098361,0.000000
1,6,2,3,4.096682,0.000000
1,6,2,3,4.095004,0.000000
1,6,2,3,4.093328,0.000000
1,6,2,3,4.091653,0.000000
1,6,2,3,4.089980,0.000000
1,6,2,3,4.088307,0.000000
1,6,2,3,4.086637,0.000000
1,6,2,3,4.084967,0.000000
1,6,2,3,4.083299,0.000000
1,6,2,3,4.081633,0.000000
1,6,2,3,4.079967,0.000000
1,6,2,3,4.078303,0.000000
1,6,2,3,4.076641,0.000000
1,6,2,3,4.074980,0.000000
1,6,2,3,4.073320,0.000000
1,6,2,3,4.071661,0.000000
1,6,2,3,4.070004,0.000000
1,6,2,3,4.068348,0.000000
1,6,2,3,4.066694,0.000000
1,6,2,3,4.065041,0.000000
1,6,2,3,4.063389,0.000000
1,6,2,3,4.061738,0.000000
1,6,2,3,4.060089,0.000000
1,6,2,3,4.058442,0.000000
1,6,2,3,4.056795,0.000000
1,6,2,3,4.055150,0.000000
1,6,2,3,4.053506,0.000000
1,6,2,3,4.051864,0.000000
1,6,2,3,4.050223,0.000000
1,6,2,3,4.048583,0.000000
1,6,2,3,4.046945,0.000000
1,6,2,3,4.045307,0.000000
1,6,2,3,4.043672,0.000000
1,6,2,3,4.042037,0.000000
1,6,2,3,4.040404,0.000000
1,6,2,3,4.038772,0.000000
1,6,2,3,4.037142,0.000000
1,6,2,3,4.035513,0.000000
1,6,2,3,4.033885,0.000000
1,6,2,3,4.032258,0.000000
1,6,2,3,4.030633,0.000000
1,6,2,3,4.029009,0.000000
1,6,2,3,4.027386,0.000000
1,6,2,3,4.025765,0.000000
1,6,2,3,4.024145,0.000000
1,6,2,3,4.022526,0.000000
1,6,2,3,4.020909,0.000000
1,6,2,3,4.019293,0.000000
1,6,2,3,4.017678,0.000000
1,6,2,3,4.016064,0.000000
1,6,2,3,4.014452,0.000000
1,6,2,3,4.012841,0.000000
1,6,2,3,4.011231,0.000000
1,6,2,3,4.009623,0.000000
1,6,2,3,4.008016,0.000000
1,6,2,3,4.006410,0.000000
1,6,2,3,4.004806,0.000000
1,6,2,3,4.003203,0.000000
1,6,2,3,4.001601,0.000000
1,6,2,3,4.000000,0.000000
1,6,2,3,3.998401,0.000000
1,6,2,3,3.996803,0.000000
1,6,2,3,3.995206,0.000000
1,6,2,3,3.993610,0.000000
1,6,2,3,3.992016,0.000000
1,6,2,3,3.990423,0.000000
1,6,2,3,3.988831,0.000000
1,6,2,3,3.987241,0.000000
1,6,2,3,3.985652,0.000000
1,6,2,3,3.984064,0.000000
1,6,2,3,3.982477,0.000000
1,6,2,3,3.980892,0.000000
1,6,2,3,3.979308,0.000000
1,6,2,3,3.977725,0.000000
1,6,2,3,3.976143,0.000000
1,6,2,3,3.974563,0.000000
1,6,2,3,3.972984,0.000000
1,6,2,3,3.971406,0.000000
1,6,2,3,3.969829,0.000000
1,6,2,3,3.968254,0.000000
1,6,2,3,3.966680,0.000000
1,6,2,3,3.965107,0.000000
1,6,2,3,3.963535,0.000000
1,6,2,3,3.961965,0.000000
1,6,2,3,3.960396,0.000000
1,6,2,3,3.958828,0.000000
1,6,2,3,3.957262,0.000000
1,6,2,3,3.955696,0.000000
1,6,2,3,3.954132,0.000000
1,6,2,3,3.952569,0.000000
1,6,2,3,3.951008,0.000000
1,6,2,3,3.949447,0.000000
1,6,2,3,3.947888,0.000000
1,6,2,3,3.946330,0.000000
1,6,2,3,3.944773,0.000000
1,6,2,3,3.943218,0.000000
1,6,2,3,3.941663,0.000000
1,6,2,3,3.940110,0.000000
1,6,2,3,3.938558,0.000000
1,6,2,3,3.937008,0.000000
1,6,2,3,3.935458,0.000000
1,6,2,3,3.933910,0.000000
1,6,2,3,3.932363,0.000000
1,6,2,3,3.930818,0.000000
1,6,2,3,3.929273,0.000000
1,6,2,3,3.927730,0.000000
1,6,2,3,3.926188,0.000000
1,6,2,3,3.924647,0.000000
1,6,2,3,3.923107,0.000000
1,6,2,3,3.921569,0.000000
1,6,2,3,3.920031,0.000000
1,6,2,3,3.918495,0.000000
1,6,2,3,3.916960,0.000000
1,6,2,3,3.915427,0.000000
1,6,2,3,3.913894,0.000000
1,6,2,3,3.912363,0.000000
1,6,2,3,3.910833,0.000000
1,6,2,3,3.909304,0.000000
1,6,2,3,3.907776,0.000000
1,6,2,3,3.906250,0.000000
1,6,2,3,3.904725,0.000000
1,6,2,3,3.903201,0.000000
1,6,2,3,3.901678,0.000000
1,6,2,3,3.900156,0.000000
1,6,2,3,3.898635,0.000000
1,6,2,3,3.897116,0.000000
1,6,2,3,3.895598,0.000000
1,6,2,3,3.894081,0.000000
1,6,2,3,3.892565,0.000000
1,6,2,3,3.891051,0.000000
1,6,2,3,3.889537,0.000000
1,6,2,3,3.888025,0.000000
1,6,2,3,3.886514,0.000000
1,6,2,3,3.885004,0.000000
1,6,2,3,3.883495,0.000000
1,6,2,3,3.881988,0.000000
1,6,2,3,3.880481,0.000000
1,6,2,3,3.878976,0.000000
1,6,2,3,3.877472,0.000000
1,6,2,3,3.875969,0.000000
1,6,2,3,3.874467,0.000000
1,6,2,3,3.872967,0.000000
1,6,2,3,3.871467,0.000000
1,6,2,3,3.869969,0.000000
1,6,2,3,3.868472,0.000000
1,6,2,3,3.866976,0.000000
1,6,2,3,3.865481,0.000000
1,6,2,3,3.863988,0.000000
1,6,2,3,3.862495,0.000000
1,6,2,3,3.861004,0.000000
1,6,2,3,3.859514,0.000000
1,6,2,3,3.858025,0.000000
1,6,2,3,3.856537,0.000000
1,6,2,3,3.855050,0.000000
1,6,2,3,3.853565,0.000000
1,6,2,3,3.852080,0.000000
1,6,2,3,3.850597,0.000000
1,6,2,3,3.849115,0.000000
1,6,2,3,3.847634,0.000000
1,6,2,3,3.846154,0.000000
1,6,2,3,3.844675,0.000000
1,6,2,3,3.843198,0.000000
1,6,2,3,3.841721,0.000000
1,6,2,3,3.840246,0.000000
1,6,2,3,3.838772,0.000000
1,6,2,3,3.837299,0.000000
1,6,2,3,3.835827,0.000000
1,6,2,3,3.834356,0.000000
1,6,2,3,3.832886,0.000000
1,6,2,3,3.831418,0.000000
1,6,2,3,3.829950,0.000000
1,6,2,3,3.828484,0.000000
1,6,2,3,3.827019,0.000000
1,6,2,3,3.825555,0.000000
1,6,2,3,3.824092,0.000000
1,6,2,3,3.822630,0.000000
1,6,2,3,3.821169,0.000000
1,6,2,3,3.819710,0.000000
1,6,2,3,3.818251,0.000000
1,6,2,3,3.816794,0.000000
1,6,2,3,3.815338,0.000000
1,6,2,3,3.813883,0.000000
1,6,2,3,3.812429,0.000000
1,6,2,3,3.810976,0.000000
1,6,2,3,3.809524,0.000000
1,6,2,3,3.808073,0.000000
1,6,2,3,3.806624,0.000000
1,6,2,3,3.805175,0.000000
1,6,2,3,3.803728,0.000000
1,6,2,3,3.802281,0.000000
1,6,2,3,3.800836,0.000000
1,6,2,3,3.799392,0.000000
1,6,2,3,3.797949,0.000000
1,6,2,3,3.796507,0.000000
1,6,2,3,3.795066,0.000000
1,6,2,3,3.793627,0.000000
1,6,2,3,3.792188,0.000000
1,6,2,3,3.790751,0.000000
1,6,2,3,3.789314,0.000000
1,6,2,3,3.787879,0.000000
1,6,2,3,3.786445,0.000000
1,6,2,3,3.785011,0.000000
1,6,2,3,3.783579,0.000000
1,6,2,3,3.782148,0.000000
1,6,2,3,3.780718,0.000000
1,6,2,3,3.779289,0.000000
1,6,2,3,3.777862,0.000000
1,6,2,3,3.776435,0.000000
1,6,2,3,3.775009,0.000000
1,6,2,3,3.773585,0.000000
1,6,2,3,3.772161,0.000000
1,6,2,3,3.770739,0.000000
1,6,2,3,3.769318,0.000000
1,6,2,3,3.767898,0.000000
1,6,2,3,3.766478,0.000000
1,6,2,3,3.765060,0.000000
1,6,2,3,3.763643,0.000000
1,6,2,3,3.762227,0.000000
1,6,2,3,3.760812,0.000000
1,6,2,3,3.759398,0.000000
1,6,2,3,3.757986,0.000000
1,6,2,3,3.756574,0.000000
1,6,2,3,3.755163,0.000000
1,6,2,3,3.753754,0.000000
1,6,2,3,3.752345,0.000000
1,6,2,3,3.750938,0.000000
1,6,2,3,3.749531,0.000000
1,6,2,3,3.748126,0.000000
1,6,2,3,3.746722,0.000000
1,6,2,3,3.745318,0.000000
1,6,2,3,3.743916,0.000000
1,6,2,3,3.742515,0.000000
1,6,2,3,3.741115,0.000000
1,6,2,3,3.739716,0.000000
1,6,2,3,3.738318,0.000000
1,6,2,3,3.736921,0.000000
1,6,2,3,3.735525,0.000000
1,6,2,3,3.734130,0.000000
1,6,2,3,3.732736,0.000000
1,6,2,3,3.731343,0.000000
1,6,2,3,3.729952,0.000000
1,6,2,3,3.728561,0.000000
1,6,2,3,3.727171,0.000000
1,6,2,3,3.725782,0.000000
1,6,2,3,3.724395,0.000000
1,6,2,3,3.723008,0.000000
1,6,2,3,3.721623,0.000000
1,6,2,3,3.720238,0.000000
1,6,2,3,3.718855,0.000000
1,6,2,3,3.717472,0.000000
1,6,2,3,3.716091,0.000000
1,6,2,3,3.714710,0.000000
1,6,2,3,3.713331,0.000000
1,6,2,3,3.711952,0.000000
1,6,2,3,3.710575,0.000000
1,6,2,3,3.709199,0.000000
1,6,2,3,3.707824,0.000000
1,6,2,3,3.706449,0.000000
1,6,2,3,3.705076,0.000000
1,6,2,3,3.703704,0.000000
1,6,2,3,3.702332,0.000000
1,6,2,3,3.700962,0.000000
1,6,2,3,3.699593,0.000000
1,6,2,3,3.698225,0.000000
1,6,2,3,3.696858,0.000000
1,6,2,3,3.695492,0.000000
1,6,2,3,3.694126,0.000000
1,6,2,3,3.692762,0.000000
1,6,2,3,3.691399,0.000000
1,6,2,3,3.690037,0.000000
1,6,2,3,3.688676,0.000000
1,6,2,3,3.687316,0.000000
1,6,2,3,3.685957,0.000000
1,6,2,3,3.684598,0.000000
1,6,2,3,3.683241,0.000000
1,6,2,3,3.681885,0.000000
1,6,2,3,3.680530,0.000000
1,6,2,3,3.679176,0.000000
1,6,2,3,3.677823,0.000000
1,6,2,3,3.676471,0.000000
1,6,2,3,3.675119,0.000000
1,6,2,3,3.673769,0.000000
1,6,2,3,3.672420,0.000000
1,6,2,3,3.671072,0.000000
1,6,2,3,3.669725,0.000000
1,6,2,3,3.668379,0.000000
1,6,2,3,3.667033,0.000000
1,6,2,3,3.665689,0.000000
1,6,2,3,3.664346,0.000000
1,6,2,3,3.663004,0.000000
1,6,2,3,3.661662,0.000000
1,6,2,3,3.660322,0.000000
1,6,2,3,3.658983,0.000000
1,6,2,3,3.657644,0.000000
1,6,2,3,3.656307,0.000000
1,6,2,3,3.654971,0.000000
1,6,2,3,3.653635,0.000000
1,6,2,3,3.652301,0.000000
1,6,2,3,3.650968,0.000000
1,6,2,3,3.649635,0.000000
1,6,2,3,3.648304,0.000000
1,6,2,3,3.646973,0.000000
1,6,2,3,3.645643,0.000000
1,6,2,3,3.644315,0.000000
1,6,2,3,3.642987,0.000000
1,6,2,3,3.641661,0.000000
1,6,2,3,3.640335,0.000000
1,6,2,3,3.639010,0.000000
1,6,2,3,3.637686,0.000000
1,6,2,3,3.636364,0.000000
1,6,2,3,3.635042,0.000000
1,6,2,3,3.633721,0.000000
1,6,2,3,3.632401,0.000000
1,6,2,3,3.631082,0.000000
1,6,2,3,3.629764,0.000000
1,6,2,3,3.628447,0.000000
1,6,2,3,3.627131,0.000000
1,6,2,3,3.625816,0.000000
1,6,2,3,3.624502,0.000000
1,6,2,3,3.623188,0.000000
1,6,2,3,3.621876,0.000000
1,6,2,3,3.620565,0.000000
1,6,2,3,3.619254,0.000000
1,6,2,3,3.617945,0.000000
1,6,2,3,3.616637,0.000000
1,6,2,3,3.615329,0.000000
1,6,2,3,3.614022,0.000000
1,6,2,3,3.612717,0.000000
1,6,2,3,3.611412,0.000000
1,6,2,3,3.610108,0.000000
1,6,2,3,3.608805,0.000000
1,6,2,3,3.607504,0.000000
1,6,2,3,3.606203,0.000000
1,6,2,3,3.604903,0.000000
1,6,2,3,3.603604,0.000000
1,6,2,3,3.602305,0.000000
1,6,2,3,3.601008,0.000000
1,6,2,3,3.599712,0.000000
1,6,2,3,3.598417,0.000000
1,6,2,3,3.597122,0.000000
1,6,2,3,3.595829,0.000000
1,6,2,3,3.594536,0.000000
1,6,2,3,3.593245,0.000000
1,6,2,3,3.591954,0.000000
1,6,2,3,3.590664,0.000000
1,6,2,3,3.589375,0.000000
1,6,2,3,3.588088,0.000000
1,6,2,3,3.586801,0.000000
1,6,2,3,3.585515,0.000000
1,6,2,3,3.584229,0.000000
1,6,2,3,3.582945,0.000000
1,6,2,3,3.581662,0.000000
1,6,2,3,3.580380,0.000000
1,6,2,3,3.579098,0.000000
1,6,2,3,3.577818,0.000000
1,6,2,3,3.576538,0.000000
1,6,2,3,3.575259,0.000000
1,6,2,3,3.573981,0.000000
1,6,2,3,3.572705,0.000000
1,6,2,3,3.571429,0.000000
1,6,2,3,3.570154,0.000000
1,6,2,3,3.568879,0.000000
1,6,2,3,3.567606,0.000000
1,6,2,3,3.566334,0.000000
1,6,2,3,3.565062,0.000000
1,6,2,3,3.563792,0.000000
1,6,2,3,3.562522,0.000000
1,6,2,3,3.561254,0.000000
1,6,2,3,3.559986,0.000000
1,6,2,3,3.558719,0.000000
1,6,2,3,3.557453,0.000000
1,6,2,3,3.556188,0.000000
1,6,2,3,3.554924,0.000000
1,6,2,3,3.553660,0.000000
1,6,2,3,3.552398,0.000000
1,6,2,3,3.551136,0.000000
1,6,2,3,3.549876,0.000000
1,6,2,3,3.548616,0.000000
1,6,2,3,3.547357,0.000000
1,6,2,3,3.546099,0.000000
1,6,2,3,3.544842,0.000000
1,6,2,3,3.543586,0.000000
1,6,2,3,3.542331,0.000000
1,6,2,3,3.541076,0.000000
1,6,2,3,3.539823,0.000000
1,6,2,3,3.538570,0.000000
1,6,2,3,3.537319,0.000000
1,6,2,3,3.536068,0.000000
1,6,2,3,3.534818,0.000000
1,6,2,3,3.533569,0.000000
1,6,2,3,3.532321,0.000000
1,6,2,3,3.531073,0.000000
1,6,2,3,3.529827,0.000000
1,6,2,3,3.528582,0.000000
1,6,2,3,3.527337,0.000000
1,6,2,3,3.526093,0.000000
1,6,2,3,3.524850,0.000000
1,6,2,3,3.523608,0.000000
1,6,2,3,3.522367,0.000000
1,6,2,3,3.521127,0.000000
1,6,2,3,3.519887,0.000000
1,6,2,3,3.518649,0.000000
1,6,2,3,3.517411,0.000000
1,6,2,3,3.516174,0.000000
1,6,2,3,3.514938,0.000000
1,6,2,3,3.513703,0.000000
1,6,2,3,3.512469,0.000000
1,6,2,3,3.511236,0.000000
1,6,2,3,3.510004,0.000000
1,6,2,3,3.508772,0.000000
1,6,2,3,3.507541,0.000000
1,6,2,3,3.506311,0.000000
1,6,2,3,3.505082,0.000000
1,6,2,3,3.503854,0.000000
1,6,2,3,3.502627,0.000000
1,6,2,3,3.501401,0.000000
1,6,2,3,3.500175,0.000000
1,6,2,3,3.498950,0.000000
1,6,2,3,3.497726,0.000000
1,6,2,3,3.496503,0.000000
1,6,2,3,3.495281,0.000000
1,6,2,3,3.494060,0.000000
1,6,2,3,3.492840,0.000000
1,6,2,3,3.491620,0.000000
1,6,2,3,3.490401,0.000000
1,6,2,3,3.489184,0.000000
1,6,2,3,3.487967,0.000000
1,6,2,3,3.486750,0.000000
1,6,2,3,3.485535,0.000000
1,6,2,3,3.484321,0.000000
1,6,2,3,3.483107,0.000000
1,6,2,3,3.481894,0.000000
1,6,2,3,3.480682,0.000000
1,6,2,3,3.479471,0.000000
1,6,2,3,3.478261,0.000000
1,6,2,3,3.477051,0.000000
1,6,2,3,3.475843,0.000000
1,6,2,3,3.474635,0.000000
1,6,2,3,3.473428,0.000000
1,6,2,3,3.472222,0.000000
1,6,2,3,3.471017,0.000000
1,6,2,3,3.469813,0.000000
1,6,2,3,3.468609,0.000000
1,6,2,3,3.467406,0.000000
1,6,2,3,3.466205,0.000000
1,6,2,3,3.465003,0.000000
1,6,2,3,3.463803,0.000000
1,6,2,3,3.462604,0.000000
1,6,2,3,3.461405,0.000000
1,6,2,3,3.460208,0.000000
1,6,2,3,3.459011,0.000000
1,6,2,3,3.457815,0.000000
1,6,2,3,3.456619,0.000000
1,6,2,3,3.455425,0.000000
1,6,2,3,3.454231,0.000000
1,6,2,3,3.453039,0.000000
1,6,2,3,3.451847,0.000000
1,6,2,3,3.450656,0.000000
1,6,2,3,3.449465,0.000000
1,6,2,3,3.448276,0.000000
1,6,2,3,3.447087,0.000000
1,6,2,3,3.445899,0.000000
1,6,2,3,3.444712,0.000000
1,6,2,3,3.443526,0.000000
1,6,2,3,3.442341,0.000000
1,6,2,3,3.441156,0.000000
1,6,2,3,3.439972,0.000000
1,6,2,3,3.438790,0.000000
1,6,2,3,3.437607,0.000000
1,6,2,3,3.436426,0.000000
1,6,2,3,3.435246,0.000000
1,6,2,3,3.434066,0.000000
1,6,2,3,3.432887,0.000000
1,6,2,3,3.431709,0.000000
1,6,2,3,3.430532,0.000000
1,6,2,3,3.429355,0.000000
1,6,2,3,3.428180,0.000000
1,6,2,3,3.427005,0.000000
1,6,2,3,3.425831,0.000000
1,6,2,3,3.424658,0.000000
1,6,2,3,3.423485,0.000000
1,6,2,3,3.422313,0.000000
1,6,2,3,3.421143,0.000000
1,6,2,3,3.419973,0.000000
1,6,2,3,3.418803,0.000000
1,6,2,3,3.417635,0.000000
1,6,2,3,3.416467,0.000000
1,6,2,3,3.415301,0.000000
1,6,2,3,3.414135,0.000000
1,6,2,3,3.412969,0.000000
1,6,2,3,3.411805,0.000000
1,6,2,3,3.410641,0.000000
1,6,2,3,3.409478,0.000000
1,6,2,3,3.408316,0.000000
1,6,2,3,3.407155,0.000000
1,6,2,3,3.405995,0.000000
1,6,2,3,3.404835,0.000000
1,6,2,3,3.403676,0.000000
1,6,2,3,3.402518,0.000000
1,6,2,3,3.401361,0.000000
1,6,2,3,3.400204,0.000000
1,6,2,3,3.399048,0.000000
1,6,2,3,3.397893,0.000000
1,6,2,3,3.396739,0.000000
1,6,2,3,3.395586,0.000000
1,6,2,3,3.394433,0.000000
1,6,2,3,3.393281,0.000000
1,6,2,3,3.392130,0.000000
1,6,2,3,3.390980,0.000000
1,6,2,3,3.389831,0.000000
1,6,2,3,3.388682,0.000000
1,6,2,3,3.387534,0.000000
1,6,2,3,3.386387,0.000000
1,6,2,3,3.385240,0.000000
1,6,2,3,3.384095,0.000000
1,6,2,3,3.382950,0.000000
1,6,2,3,3.381806,0.000000
1,6,2,3,3.380663,0.000000
1,6,2,3,3.379520,0.000000
1,6,2,3,3.378378,0.000000
1,6,2,3,3.377237,0.000000
1,6,2,3,3.376097,0.000000
1,6,2,3,3.374958,0.000000
1,6,2,3,3.373819,0.000000
1,6,2,3,3.372681,0.000000
1,6,2,3,3.371544,0.000000
1,6,2,3,3.370408,0.000000
1,6,2,3,3.369272,0.000000
1,6,2,3,3.368137,0.000000
1,6,2,3,3.367003,0.000000
1,6,2,3,3.365870,0.000000
1,6,2,3,3.364738,0.000000
1,6,2,3,3.363606,0.000000
1,6,2,3,3.362475,0.000000
1,6,2,3,3.361345,0.000000
1,6,2,3,3.360215,0.000000
1,6,2,3,3.359086,0.000000
1,6,2,3,3.357958,0.000000
1,6,2,3,3.356831,0.000000
1,6,2,3,3.355705,0.000000
1,6,2,3,3.354579,0.000000
1,6,2,3,3.353454,0.000000
1,6,2,3,3.352330,0.000000
1,6,2,3,3.351206,0.000000
1,6,2,3,3.350084,0.000000
1,6,2,3,3.348962,0.000000
1,6,2,3,3.347841,0.000000
1,6,2,3,3.346720,0.000000
1,6,2,3,3.345601,0.000000
1,6,2,3,3.344482,0.000000
1,6,2,3,3.343363,0.000000
1,6,2,3,3.342246,0.000000
1,6,2,3,3.341129,0.000000
1,6,2,3,3.340013,0.000000
1,6,2,3,3.338898,0.000000
1,6,2,3,3.337784,0.000000
1,6,2,3,3.336670,0.000000
1,6,2,3,3.335557,0.000000
1,6,2,3,3.334445,0.000000
1,6,2,3,3.333333,0.000000
1,6,2,3,3.332223,0.000000
1,6,2,3,3.331113,0.000000
1,6,2,3,3.330003,0.000000
1,6,2,3,3.328895,0.000000
1,6,2,3,3.327787,0.000000
1,6,2,3,3.326680,0.000000
1,6,2,3,3.325574,0.000000
1,6,2,3,3.324468,0.000000
1,6,2,3,3.323363,0.000000
1,6,2,3,3.322259,0.000000
1,6,2,3,3.321156,0.000000
1,6,2,3,3.320053,0.000000
1,6,2,3,3.318951,0.000000
1,6,2,3,3.317850,0.000000
1,6,2,3,3.316750,0.000000
1,6,2,3,3.315650,0.000000
1,6,2,3,3.314551,0.000000
1,6,2,3,3.313453,0.000000
1,6,2,3,3.312355,0.000000
