group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,861,51,1,78,198404.0,1
0,0,1,861,51,1,78,207964.265625,3
0,0,1,863,602,1,859,198404.0,1
0,0,1,863,602,1,859,142184.15625,3
0,0,1,865,903,1,1309,99202.0,1
0,0,1,865,903,1,1309,92017.335938,3
0,0,1,866,627,1,896,198404.0,1
0,0,1,866,627,1,896,189230.59375,3
0,0,1,866,627,1,897,198404.0,1
0,0,1,866,627,1,897,207359.09375,3
0,0,1,871,666,1,954,198404.0,1
0,0,1,871,666,1,954,216342.09375,3
0,0,1,875,404,1,566,1930000.0,1
0,0,1,875,404,1,566,1930000.0,3
0,0,1,879,672,1,968,198404.0,1
0,0,1,879,672,1,968,219087.28125,3
0,0,1,886,140,1,192,198404.0,1
0,0,1,886,140,1,192,187015.34375,3
0,0,1,890,473,1,680,198404.0,1
0,0,1,890,473,1,680,225672.625,3
0,0,1,894,60,1,89,198404.0,1
0,0,1,894,60,1,89,226265.65625,3
0,0,1,898,656,1,942,565875.9375,1
0,0,1,898,656,1,942,535545.125,3
0,0,1,899,376,1,524,198404.0,1
0,0,1,899,376,1,524,153267.703125,3
0,0,1,905,793,1,1154,198404.0,1
0,0,1,905,793,1,1154,228231.078125,3
0,0,1,905,793,1,1155,198404.0,1
0,0,1,905,793,1,1155,199927.484375,3
0,0,1,906,740,1,1070,198404.0,1
0,0,1,906,740,1,1070,195284.65625,3
0,0,1,911,118,1,166,99202.0,1
0,0,1,911,118,1,166,117487.3125,3
0,0,1,914,681,1,982,1138700.0,1
0,0,1,914,681,1,982,1123034.5,3
0,0,1,918,553,1,791,198404.0,1
0,0,1,918,553,1,791,198291.640625,3
0,0,1,918,553,1,793,198404.0,1
0,0,1,918,553,1,793,214409.125,3
0,0,1,919,316,1,435,755788.0,1
0,0,1,919,316,1,435,755754.5625,3
0,0,1,922,783,1,1138,198404.0,1
0,0,1,922,783,1,1138,211122.328125,3
0,0,1,922,783,1,1139,198404.0,1
0,0,1,922,783,1,1139,246930.59375,3
0,0,1,926,855,1,1243,198404.0,1
0,0,1,926,855,1,1243,172885.53125,3
0,0,1,927,734,1,1061,198404.0,1
0,0,1,927,734,1,1061,163727.84375,3
0,0,1,928,992,1,1437,198404.0,1
0,0,1,928,992,1,1437,208121.25,3
0,0,1,929,791,1,1151,198404.0,1
0,0,1,929,791,1,1151,190463.84375,3
0,0,1,933,206,1,297,198404.0,1
0,0,1,933,206,1,297,220536.34375,3
0,0,1,934,146,1,211,198404.0,1
0,0,1,934,146,1,211,166718.578125,3
0,0,1,935,753,1,1093,198404.0,1
0,0,1,935,753,1,1093,199745.65625,3
0,0,1,937,2,1,2,755788.0,1
0,0,1,937,2,1,2,735891.875,3
0,0,1,937,2,1,3,1930000.0,1
0,0,1,937,2,1,3,1930000.0,3
0,0,1,938,241,1,335,198404.0,1
0,0,1,938,241,1,335,206169.296875,3
0,0,1,938,241,1,336,198404.0,1
0,0,1,938,241,1,336,198986.09375,3
0,0,1,941,274,1,386,198404.0,1
0,0,1,941,274,1,386,202099.140625,3
0,0,1,942,710,1,1021,198404.0,1
0,0,1,942,710,1,1021,227063.90625,3
0,0,1,949,786,1,1142,198404.0,1
0,0,1,949,786,1,1142,157597.15625,3
0,0,1,949,786,1,1144,198404.0,1
0,0,1,949,786,1,1144,189636.046875,3
0,0,1,951,50,1,74,198404.0,1
0,0,1,951,50,1,74,222409.796875,3
0,0,1,954,727,1,1050,198404.0,1
0,0,1,954,727,1,1050,205315.578125,3
0,0,1,955,201,1,293,198404.0,1
0,0,1,955,201,1,293,187341.34375,3
0,0,1,958,544,1,779,198404.0,1
0,0,1,958,544,1,779,204792.28125,3
0,0,1,958,544,1,780,755788.0,1
0,0,1,958,544,1,780,745350.5,3
0,0,1,963,1000,1,1447,198404.0,1
0,0,1,963,1000,1,1447,182787.53125,3
0,0,1,968,897,1,1303,198404.0,1
0,0,1,968,897,1,1303,176077.6875,3
0,0,1,968,897,1,1305,382140.0,1
0,0,1,968,897,1,1305,360674.9375,3
0,0,1,970,329,1,460,198404.0,1
0,0,1,970,329,1,460,257719.578125,3
0,0,1,971,202,1,294,1323980.0,1
0,0,1,971,202,1,294,1342925.625,3
0,0,1,972,939,1,1361,1930000.0,1
0,0,1,972,939,1,1361,1930000.0,3
0,0,1,974,720,1,1038,198404.0,1
0,0,1,974,720,1,1038,256013.703125,3
0,0,1,976,5,1,5,755788.0,1
0,0,1,976,5,1,5,764938.6875,3
0,0,1,978,266,1,372,198404.0,1
0,0,1,978,266,1,372,213715.046875,3
0,0,1,980,276,1,389,382140.0,1
0,0,1,980,276,1,389,403500.28125,3
0,0,1,981,401,1,564,198404.0,1
0,0,1,981,401,1,564,189769.71875,3
0,0,1,984,121,1,168,198404.0,1
0,0,1,984,121,1,168,176054.609375,3
0,0,1,989,334,1,468,198404.0,1
0,0,1,989,334,1,468,206622.84375,3
0,0,1,993,423,1,605,198404.0,1
0,0,1,993,423,1,605,186740.359375,3
0,0,1,994,31,1,48,198404.0,1
0,0,1,994,31,1,48,243613.15625,3
0,0,1,1002,57,1,85,198404.0,1
0,0,1,1002,57,1,85,192260.796875,3
0,0,1,1003,960,1,1391,198404.0,1
0,0,1,1003,960,1,1391,206565.109375,3
0,0,1,1007,234,1,328,198404.0,1
0,0,1,1007,234,1,328,209625.65625,3
0,0,1,1009,727,1,1050,198404.0,1
0,0,1,1009,727,1,1050,205315.578125,3
0,0,1,1012,195,1,287,382140.0,1
0,0,1,1012,195,1,287,349647.21875,3
0,0,1,1014,333,1,467,198404.0,1
0,0,1,1014,333,1,467,159660.421875,3
0,0,1,1016,27,1,46,99202.0,1
0,0,1,1016,27,1,46,67850.84375,3
0,0,1,1017,267,1,375,198404.0,1
0,0,1,1017,267,1,375,203470.21875,3
0,0,1,1019,50,1,74,198404.0,1
0,0,1,1019,50,1,74,222409.796875,3
0,0,1,1020,782,1,1137,382140.0,1
0,0,1,1020,782,1,1137,370917.75,3
0,0,1,1024,404,1,566,1930000.0,1
0,0,1,1024,404,1,566,1930000.0,3
0,0,1,1025,635,1,907,198404.0,1
0,0,1,1025,635,1,907,195692.25,3
0,0,1,1027,985,1,1427,198404.0,1
0,0,1,1027,985,1,1427,180576.34375,3
0,0,1,1029,879,1,1275,755788.0,1
0,0,1,1029,879,1,1275,788003.5625,3
0,0,1,1031,326,1,456,198404.0,1
0,0,1,1031,326,1,456,182386.09375,3
0,0,1,1032,213,1,307,945700.0,1
0,0,1,1032,213,1,307,920124.3125,3
0,0,1,1035,502,1,713,1745878.0,1
0,0,1,1035,502,1,713,1570967.5,3
0,0,1,1035,502,1,714,1930000.0,1
0,0,1,1035,502,1,714,1908054.375,3
0,0,1,1040,228,1,320,198404.0,1
0,0,1,1040,228,1,320,211863.40625,3
0,0,1,1047,656,1,942,565875.9375,1
0,0,1,1047,656,1,942,535545.125,3
0,0,1,1048,257,1,359,198404.0,1
0,0,1,1048,257,1,359,191078.53125,3
0,0,1,1048,257,1,360,198404.0,1
0,0,1,1048,257,1,360,177388.296875,3
0,0,1,1050,415,1,591,198404.0,1
0,0,1,1050,415,1,591,190509.359375,3
0,0,1,1054,496,1,708,382140.0,1
0,0,1,1054,496,1,708,370416.6875,3
0,0,1,1057,16,1,27,1331700.0,1
0,0,1,1057,16,1,27,1297796.625,3
0,0,1,1058,772,1,1122,198404.0,1
0,0,1,1058,772,1,1122,226070.40625,3
0,0,1,1060,310,1,429,198404.0,1
0,0,1,1060,310,1,429,216701.703125,3
0,0,1,1062,651,1,934,198404.0,1
0,0,1,1062,651,1,934,236480.453125,3
0,0,1,1074,465,1,674,198404.0,1
0,0,1,1074,465,1,674,209660.21875,3
0,0,1,1080,374,1,521,198404.0,1
0,0,1,1080,374,1,521,254070.421875,3
0,0,1,1081,919,1,1330,99202.0,1
0,0,1,1081,919,1,1330,101664.296875,3
0,0,1,1082,361,1,506,198404.0,1
0,0,1,1082,361,1,506,182343.71875,3
0,0,1,1086,479,1,687,198404.0,1
0,0,1,1086,479,1,687,220991.625,3
0,0,1,1092,262,1,367,198404.0,1
0,0,1,1092,262,1,367,201154.5625,3
0,0,1,1103,994,1,1440,198404.0,1
0,0,1,1103,994,1,1440,171421.34375,3
0,0,1,1108,106,1,149,198404.0,1
0,0,1,1108,106,1,149,160265.90625,3
0,0,1,1110,77,1,115,382140.0,1
0,0,1,1110,77,1,115,393775.0,3
0,0,1,1110,77,1,116,198404.0,1
0,0,1,1110,77,1,116,176015.59375,3
0,0,1,1118,311,1,431,1323980.0,1
0,0,1,1118,311,1,431,1291760.375,3
0,0,1,1123,25,1,41,198404.0,1
0,0,1,1123,25,1,41,200368.140625,3
0,0,1,1123,25,1,43,1930000.0,1
0,0,1,1123,25,1,43,1930000.0,3
0,0,1,1125,700,1,1003,198404.0,1
0,0,1,1125,700,1,1003,182161.25,3
0,0,1,1125,700,1,1005,198404.0,1
0,0,1,1125,700,1,1005,204646.3125,3
0,0,1,1129,376,1,524,198404.0,1
0,0,1,1129,376,1,524,153267.703125,3
0,0,1,1130,539,1,768,99202.0,1
0,0,1,1130,539,1,768,129557.125,3
0,0,1,1133,73,1,109,198404.0,1
0,0,1,1133,73,1,109,190216.140625,3
0,0,1,1134,763,1,1105,198404.0,1
0,0,1,1134,763,1,1105,164617.390625,3
0,0,1,1134,763,1,1107,198404.0,1
0,0,1,1134,763,1,1107,139984.859375,3
0,0,1,1138,532,1,754,1930000.0,1
0,0,1,1138,532,1,754,1906466.0,3
0,0,1,1139,69,1,105,198404.0,1
0,0,1,1139,69,1,105,237900.578125,3
0,0,1,1143,121,1,168,198404.0,1
0,0,1,1143,121,1,168,176054.609375,3
0,0,1,1144,68,1,102,198404.0,1
0,0,1,1144,68,1,102,232595.78125,3
0,0,1,1147,464,1,671,198404.0,1
0,0,1,1147,464,1,671,190432.90625,3
0,0,1,1149,20,1,34,198404.0,1
0,0,1,1149,20,1,34,162201.84375,3
0,0,1,1153,86,1,125,198404.0,1
0,0,1,1153,86,1,125,190189.59375,3
0,0,1,1154,140,1,192,198404.0,1
0,0,1,1154,140,1,192,187015.34375,3
0,0,1,1155,720,1,1038,198404.0,1
0,0,1,1155,720,1,1038,256013.703125,3
0,0,1,1158,692,1,997,198404.0,1
0,0,1,1158,692,1,997,167247.40625,3
0,0,1,1165,158,1,231,198404.0,1
0,0,1,1165,158,1,231,170600.828125,3
0,0,1,1166,756,1,1094,198404.0,1
0,0,1,1166,756,1,1094,167263.875,3
0,0,1,1166,756,1,1095,99202.0,1
0,0,1,1166,756,1,1095,62802.050781,3
0,0,1,1171,92,1,132,198404.0,1
0,0,1,1171,92,1,132,196069.84375,3
0,0,1,1179,146,1,211,198404.0,1
0,0,1,1179,146,1,211,166718.578125,3
0,0,1,1183,769,1,1117,198404.0,1
0,0,1,1183,769,1,1117,201842.15625,3
0,0,1,1184,874,1,1267,198404.0,1
0,0,1,1184,874,1,1267,195095.171875,3
0,0,1,1200,878,1,1274,198404.0,1
0,0,1,1200,878,1,1274,221649.96875,3
0,0,1,1202,779,1,1130,198404.0,1
0,0,1,1202,779,1,1130,210631.5,3
0,0,1,1208,616,1,880,382140.0,1
0,0,1,1208,616,1,880,382624.125,3
0,0,1,1223,49,1,72,382140.0,1
0,0,1,1223,49,1,72,338710.9375,3
0,0,1,1229,475,1,684,198404.0,1
0,0,1,1229,475,1,684,166504.328125,3
0,0,1,1230,930,1,1345,99202.0,1
0,0,1,1230,930,1,1345,110418.875,3
0,0,1,1235,424,1,611,198404.0,1
0,0,1,1235,424,1,611,160591.921875,3
0,0,1,1236,233,1,327,198404.0,1
0,0,1,1236,233,1,327,230037.921875,3
0,0,1,1239,560,1,805,198404.0,1
0,0,1,1239,560,1,805,173605.1875,3
0,0,1,1241,978,1,1419,198404.0,1
0,0,1,1241,978,1,1419,199839.65625,3
0,0,1,1243,890,1,1294,1138700.0,1
0,0,1,1243,890,1,1294,1133895.375,3
0,0,1,1256,738,1,1066,198404.0,1
0,0,1,1256,738,1,1066,248706.828125,3
0,0,1,1258,426,1,618,99202.0,1
0,0,1,1258,426,1,618,115115.875,3
0,0,1,1258,426,1,619,198404.0,1
0,0,1,1258,426,1,619,193651.203125,3
0,0,1,1258,426,1,620,198404.0,1
0,0,1,1258,426,1,620,174369.09375,3
0,0,1,1258,426,1,621,99202.0,1
0,0,1,1258,426,1,621,114706.648438,3
0,0,1,1261,105,1,148,198404.0,1
0,0,1,1261,105,1,148,170178.875,3
0,0,1,1263,887,1,1290,198404.0,1
0,0,1,1263,887,1,1290,195131.46875,3
0,0,1,1264,152,1,221,198404.0,1
0,0,1,1264,152,1,221,203077.984375,3
0,0,1,1264,152,1,222,198404.0,1
0,0,1,1264,152,1,222,216685.796875,3
0,0,1,1268,922,1,1332,198404.0,1
0,0,1,1268,922,1,1332,200800.6875,3
0,0,1,1269,877,1,1271,1930000.0,1
0,0,1,1269,877,1,1271,1930000.0,3
0,0,1,1274,444,1,645,99202.0,1
0,0,1,1274,444,1,645,68874.320312,3
0,0,1,1276,743,1,1075,198404.0,1
0,0,1,1276,743,1,1075,207006.53125,3
0,0,1,1276,743,1,1077,99202.0,1
0,0,1,1276,743,1,1077,94108.875,3
0,0,1,1277,103,1,145,198404.0,1
0,0,1,1277,103,1,145,199476.84375,3
0,0,1,1277,103,1,147,198404.0,1
0,0,1,1277,103,1,147,228424.78125,3
0,0,1,1279,663,1,951,198404.0,1
0,0,1,1279,663,1,951,219800.921875,3
0,0,1,1279,663,1,952,198404.0,1
0,0,1,1279,663,1,952,232153.078125,3
0,0,1,1280,449,1,647,198404.0,1
0,0,1,1280,449,1,647,206016.96875,3
0,0,1,1280,449,1,648,755788.0,1
0,0,1,1280,449,1,648,742815.375,3
0,0,1,1283,796,1,1161,198404.0,1
0,0,1,1283,796,1,1161,159899.09375,3
0,0,1,1290,60,1,89,198404.0,1
0,0,1,1290,60,1,89,226265.65625,3
0,0,1,1291,627,1,896,198404.0,1
0,0,1,1291,627,1,896,189230.59375,3
0,0,1,1291,627,1,897,198404.0,1
0,0,1,1291,627,1,897,207359.09375,3
0,0,1,1294,202,1,294,1323980.0,1
0,0,1,1294,202,1,294,1342925.625,3
0,0,1,1295,2,1,2,755788.0,1
0,0,1,1295,2,1,2,735891.875,3
0,0,1,1295,2,1,3,1930000.0,1
0,0,1,1295,2,1,3,1930000.0,3
0,0,1,1297,240,1,333,1516980.0,1
0,0,1,1297,240,1,333,1449608.0,3
0,0,1,1298,422,1,603,198404.0,1
0,0,1,1298,422,1,603,137371.15625,3
0,0,1,1300,648,1,929,198404.0,1
0,0,1,1300,648,1,929,213232.421875,3
0,0,1,1303,252,1,349,198404.0,1
0,0,1,1303,252,1,349,196485.390625,3
0,0,1,1303,252,1,350,198404.0,1
0,0,1,1303,252,1,350,162824.75,3
0,0,1,1304,198,1,289,198404.0,1
0,0,1,1304,198,1,289,226158.34375,3
0,0,1,1304,198,1,290,198404.0,1
0,0,1,1304,198,1,290,217546.171875,3
0,0,1,1304,198,1,291,1745878.0,1
0,0,1,1304,198,1,291,1573236.625,3
0,0,1,1311,384,1,543,99202.0,1
0,0,1,1311,384,1,543,113589.828125,3
0,0,1,1314,786,1,1142,198404.0,1
0,0,1,1314,786,1,1142,157597.15625,3
0,0,1,1314,786,1,1144,198404.0,1
0,0,1,1314,786,1,1144,189636.046875,3
0,0,1,1315,41,1,64,198404.0,1
0,0,1,1315,41,1,64,219686.40625,3
0,0,1,1315,41,1,66,1138700.0,1
0,0,1,1315,41,1,66,1157638.625,3
0,0,1,1317,629,1,898,382140.0,1
0,0,1,1317,629,1,898,406972.9375,3
0,0,1,1319,598,1,851,198404.0,1
0,0,1,1319,598,1,851,190162.171875,3
0,0,1,1319,598,1,853,198404.0,1
0,0,1,1319,598,1,853,275363.0625,3
0,0,1,1319,598,1,854,99202.0,1
0,0,1,1319,598,1,854,95469.164062,3
0,0,1,1323,710,1,1021,198404.0,1
0,0,1,1323,710,1,1021,227063.90625,3
0,0,1,1326,266,1,372,198404.0,1
0,0,1,1326,266,1,372,213715.046875,3
0,0,1,1327,816,1,1193,382140.0,1
0,0,1,1327,816,1,1193,381425.28125,3
0,0,1,1334,169,1,249,198404.0,1
0,0,1,1334,169,1,249,222322.578125,3
0,0,1,1335,966,1,1398,198404.0,1
0,0,1,1335,966,1,1398,195022.46875,3
0,0,1,1335,966,1,1399,565875.9375,1
0,0,1,1335,966,1,1399,583264.25,3
0,0,1,1337,611,1,874,198404.0,1
0,0,1,1337,611,1,874,214634.953125,3
0,0,1,1340,118,1,166,99202.0,1
0,0,1,1340,118,1,166,117487.3125,3
0,0,1,1343,116,1,161,198404.0,1
0,0,1,1343,116,1,161,196464.25,3
0,0,1,1343,116,1,162,198404.0,1
0,0,1,1343,116,1,162,201897.90625,3
0,0,1,1349,825,1,1210,198404.0,1
0,0,1,1349,825,1,1210,240581.5,3
0,0,1,1358,949,1,1377,198404.0,1
0,0,1,1358,949,1,1377,225257.625,3
0,0,1,1360,219,1,309,198404.0,1
0,0,1,1360,219,1,309,210839.953125,3
0,0,1,1360,219,1,310,198404.0,1
0,0,1,1360,219,1,310,196706.78125,3
0,0,1,1361,456,1,655,99202.0,1
0,0,1,1361,456,1,655,104905.203125,3
0,0,1,1363,667,1,958,198404.0,1
0,0,1,1363,667,1,958,194928.90625,3
0,0,1,1365,950,1,1379,198404.0,1
0,0,1,1365,950,1,1379,170739.96875,3
0,0,1,1368,316,1,435,755788.0,1
0,0,1,1368,316,1,435,755754.5625,3
0,0,1,1375,351,1,494,198404.0,1
0,0,1,1375,351,1,494,154711.671875,3
0,0,1,1377,918,1,1324,198404.0,1
0,0,1,1377,918,1,1324,161047.71875,3
0,0,1,1377,918,1,1325,198404.0,1
0,0,1,1377,918,1,1325,181874.90625,3
0,0,1,1381,602,1,859,198404.0,1
0,0,1,1381,602,1,859,142184.15625,3
0,0,1,1382,494,1,706,198404.0,1
0,0,1,1382,494,1,706,230104.796875,3
0,0,1,1388,270,1,380,198404.0,1
0,0,1,1388,270,1,380,154847.453125,3
0,0,1,1390,971,1,1407,198404.0,1
0,0,1,1390,971,1,1407,207792.71875,3
0,0,1,1391,652,1,935,198404.0,1
0,0,1,1391,652,1,935,216145.875,3
0,0,1,1394,596,1,843,198404.0,1
0,0,1,1394,596,1,843,204793.15625,3
0,0,1,1398,317,1,441,198404.0,1
0,0,1,1398,317,1,441,227537.171875,3
0,0,1,1398,317,1,442,198404.0,1
0,0,1,1398,317,1,442,203156.8125,3
0,0,1,1401,607,1,868,198404.0,1
0,0,1,1401,607,1,868,200653.9375,3
0,0,1,1402,614,1,877,198404.0,1
0,0,1,1402,614,1,877,184775.234375,3
0,0,1,1407,676,1,974,198404.0,1
0,0,1,1407,676,1,974,224185.5,3
0,0,1,1413,842,1,1229,755788.0,1
0,0,1,1413,842,1,1229,748379.9375,3
0,0,1,1414,177,1,261,198404.0,1
0,0,1,1414,177,1,261,168584.53125,3
0,0,1,1416,631,1,902,99202.0,1
0,0,1,1416,631,1,902,112552.835938,3
0,0,1,1418,530,1,749,198404.0,1
0,0,1,1418,530,1,749,215920.28125,3
0,0,1,1419,599,1,855,198404.0,1
0,0,1,1419,599,1,855,224318.046875,3
0,0,1,1424,353,1,497,198404.0,1
0,0,1,1424,353,1,497,229839.171875,3
0,0,1,1424,353,1,498,198404.0,1
0,0,1,1424,353,1,498,193176.921875,3
0,0,1,1426,603,1,861,565875.9375,1
0,0,1,1426,603,1,861,542141.125,3
0,0,1,1426,603,1,862,198404.0,1
0,0,1,1426,603,1,862,179170.6875,3
0,0,1,1430,161,1,237,382140.0,1
0,0,1,1430,161,1,237,359675.0,3
0,0,1,1436,164,1,241,198404.0,1
0,0,1,1436,164,1,241,180651.328125,3
0,0,1,1437,746,1,1085,198404.0,1
0,0,1,1437,746,1,1085,214693.75,3
0,0,1,1437,746,1,1086,198404.0,1
0,0,1,1437,746,1,1086,202030.6875,3
0,0,1,1441,547,1,782,198404.0,1
0,0,1,1441,547,1,782,214125.296875,3
0,0,1,1442,548,1,785,198404.0,1
0,0,1,1442,548,1,785,243705.03125,3
0,0,1,1446,793,1,1154,198404.0,1
0,0,1,1446,793,1,1154,228231.078125,3
0,0,1,1446,793,1,1155,198404.0,1
0,0,1,1446,793,1,1155,199927.484375,3
0,0,1,1449,734,1,1061,198404.0,1
0,0,1,1449,734,1,1061,163727.84375,3
0,0,1,1457,358,1,502,198404.0,1
0,0,1,1457,358,1,502,195483.53125,3
0,0,1,1461,544,1,779,198404.0,1
0,0,1,1461,544,1,779,204792.28125,3
0,0,1,1461,544,1,780,755788.0,1
0,0,1,1461,544,1,780,745350.5,3
0,0,1,1462,642,1,919,198404.0,1
0,0,1,1462,642,1,919,168449.796875,3
0,0,1,1463,899,1,1308,198404.0,1
0,0,1,1463,899,1,1308,173673.578125,3
0,0,1,1464,839,1,1225,198404.0,1
0,0,1,1464,839,1,1225,192355.46875,3
0,0,1,1464,839,1,1226,198404.0,1
0,0,1,1464,839,1,1226,175468.25,3
0,0,1,1465,274,1,386,198404.0,1
0,0,1,1465,274,1,386,202099.140625,3
0,0,1,1467,463,1,670,198404.0,1
0,0,1,1467,463,1,670,219641.65625,3
0,0,1,1474,702,1,1011,198404.0,1
0,0,1,1474,702,1,1011,232581.65625,3
0,0,1,1479,473,1,680,198404.0,1
0,0,1,1479,473,1,680,225672.625,3
0,0,1,1480,740,1,1070,198404.0,1
0,0,1,1480,740,1,1070,195284.65625,3
0,0,1,1484,659,1,946,198404.0,1
0,0,1,1484,659,1,946,185838.6875,3
0,0,1,1485,597,1,847,198404.0,1
0,0,1,1485,597,1,847,166368.734375,3
0,0,1,1485,597,1,848,198404.0,1
0,0,1,1485,597,1,848,173769.09375,3
0,0,1,1486,487,1,698,198404.0,1
0,0,1,1486,487,1,698,200495.421875,3
0,0,1,1489,82,1,120,198404.0,1
0,0,1,1489,82,1,120,202025.59375,3
0,0,1,1490,244,1,339,198404.0,1
0,0,1,1490,244,1,339,182282.125,3
0,0,1,1494,827,1,1214,382140.0,1
0,0,1,1494,827,1,1214,402361.0625,3
0,0,1,1496,952,1,1382,198404.0,1
0,0,1,1496,952,1,1382,131898.328125,3
0,0,1,1499,577,1,830,565875.9375,1
0,0,1,1499,577,1,830,568948.375,3
0,0,1,1500,293,1,408,1516980.0,1
0,0,1,1500,293,1,408,1473661.875,3
0,0,1,1502,924,1,1334,198404.0,1
0,0,1,1502,924,1,1334,175509.8125,3
0,0,1,1503,23,1,38,198404.0,1
0,0,1,1503,23,1,38,171774.25,3
0,0,1,1504,855,1,1243,198404.0,1
0,0,1,1504,855,1,1243,172885.53125,3
0,0,1,1507,534,1,757,198404.0,1
0,0,1,1507,534,1,757,189563.671875,3
0,0,1,1509,693,1,1000,198404.0,1
0,0,1,1509,693,1,1000,162265.921875,3
0,0,1,1515,519,1,737,198404.0,1
0,0,1,1515,519,1,737,195944.359375,3
0,0,1,1516,382,1,539,198404.0,1
0,0,1,1516,382,1,539,175402.546875,3
0,0,1,1519,345,1,487,198404.0,1
0,0,1,1519,345,1,487,231391.625,3
0,0,1,1521,999,1,1446,198404.0,1
0,0,1,1521,999,1,1446,222164.546875,3
0,0,1,1523,401,1,564,198404.0,1
0,0,1,1523,401,1,564,189769.71875,3
0,0,1,1525,458,1,658,1930000.0,1
0,0,1,1525,458,1,658,1736774.375,3
0,0,1,1526,32,1,51,945700.0,1
0,0,1,1526,32,1,51,953494.6875,3
0,0,1,1529,229,1,321,198404.0,1
0,0,1,1529,229,1,321,190726.5,3
0,0,1,1530,558,1,800,198404.0,1
0,0,1,1530,558,1,800,184716.375,3
0,0,1,1536,58,1,87,198404.0,1
0,0,1,1536,58,1,87,133426.1875,3
0,0,1,1538,53,1,79,382140.0,1
0,0,1,1538,53,1,79,400335.4375,3
0,0,1,1539,462,1,666,198404.0,1
0,0,1,1539,462,1,666,200401.96875,3
0,0,1,1543,306,1,423,382140.0,1
0,0,1,1543,306,1,423,418700.1875,3
0,0,1,1545,201,1,293,198404.0,1
0,0,1,1545,201,1,293,187341.34375,3
0,0,1,1546,425,1,612,198404.0,1
0,0,1,1546,425,1,612,213308.875,3
0,0,1,1546,425,1,614,198404.0,1
0,0,1,1546,425,1,614,243821.53125,3
0,0,1,1551,432,1,631,198404.0,1
0,0,1,1551,432,1,631,167129.203125,3
0,0,1,1552,117,1,164,198404.0,1
0,0,1,1552,117,1,164,187703.609375,3
0,0,1,1557,167,1,244,198404.0,1
0,0,1,1557,167,1,244,215927.171875,3
0,0,1,1562,174,1,256,198404.0,1
0,0,1,1562,174,1,256,166767.46875,3
0,0,1,1565,666,1,954,198404.0,1
0,0,1,1565,666,1,954,216342.09375,3
0,0,1,1569,381,1,538,99202.0,1
0,0,1,1569,381,1,538,70980.5,3
0,0,1,1572,193,1,283,198404.0,1
0,0,1,1572,193,1,283,179571.125,3
0,0,1,1575,9,1,17,198404.0,1
0,0,1,1575,9,1,17,181579.125,3
0,0,1,1579,379,1,533,945700.0,1
0,0,1,1579,379,1,533,932157.125,3
0,0,1,1579,379,1,535,198404.0,1
0,0,1,1579,379,1,535,225751.296875,3
0,0,1,1580,962,1,1392,198404.0,1
0,0,1,1580,962,1,1392,208866.8125,3
0,0,1,1582,56,1,84,382140.0,1
0,0,1,1582,56,1,84,337746.21875,3
0,0,1,1590,199,1,292,945700.0,1
0,0,1,1590,199,1,292,923920.375,3
0,0,1,1592,864,1,1255,198404.0,1
0,0,1,1592,864,1,1255,205060.96875,3
0,0,1,1593,337,1,477,198404.0,1
0,0,1,1593,337,1,477,227211.71875,3
0,0,1,1598,931,1,1348,198404.0,1
0,0,1,1598,931,1,1348,242351.5,3
0,0,1,1601,844,1,1231,1745878.0,1
0,0,1,1601,844,1,1231,1616972.25,3
0,0,1,1604,241,1,335,198404.0,1
0,0,1,1604,241,1,335,206169.296875,3
0,0,1,1604,241,1,336,198404.0,1
0,0,1,1604,241,1,336,198986.09375,3
0,0,1,1605,657,1,944,382140.0,1
0,0,1,1605,657,1,944,349741.25,3
0,0,1,1614,151,1,218,565875.9375,1
0,0,1,1614,151,1,218,596160.25,3
0,0,1,1621,285,1,400,198404.0,1
0,0,1,1621,285,1,400,206263.984375,3
0,0,1,1627,79,1,119,198404.0,1
0,0,1,1627,79,1,119,214460.59375,3
0,0,1,1628,62,1,92,198404.0,1
0,0,1,1628,62,1,92,217735.375,3
0,0,1,1631,466,1,676,198404.0,1
0,0,1,1631,466,1,676,210794.0,3
0,0,1,1632,411,1,584,198404.0,1
0,0,1,1632,411,1,584,205934.796875,3
0,0,1,1634,712,1,1027,198404.0,1
0,0,1,1634,712,1,1027,226483.28125,3
0,0,1,1637,564,1,808,198404.0,1
0,0,1,1637,564,1,808,230145.171875,3
0,0,1,1637,564,1,809,198404.0,1
0,0,1,1637,564,1,809,203885.84375,3
0,0,1,1644,413,1,590,198404.0,1
0,0,1,1644,413,1,590,200095.84375,3
0,0,1,1648,288,1,402,198404.0,1
0,0,1,1648,288,1,402,224224.578125,3
0,0,1,1655,828,1,1217,198404.0,1
0,0,1,1655,828,1,1217,175170.078125,3
0,0,1,1659,225,1,317,1138700.0,1
0,0,1,1659,225,1,317,1131844.125,3
0,0,1,1660,852,1,1239,198404.0,1
0,0,1,1660,852,1,1239,160600.75,3
0,0,1,1663,927,1,1342,198404.0,1
0,0,1,1663,927,1,1342,224887.96875,3
0,0,1,1666,319,1,447,99202.0,1
0,0,1,1666,319,1,447,101610.875,3
0,0,1,1667,423,1,605,198404.0,1
0,0,1,1667,423,1,605,186740.359375,3
0,0,1,1671,672,1,968,198404.0,1
0,0,1,1671,672,1,968,219087.28125,3
